Date,spy_log_return,spy_realized_vol,log_vix,spy_close
2006-05-23,-0.007640046346226868,0.11922034134356868,2.9047128877014243,86.51441955566406
2006-05-24,0.007957326163609647,0.12421826298228761,2.854168744390704,87.2055892944336
2006-05-25,0.01228843811478614,0.1319641706007692,2.740840023925201,88.28382110595703
2006-05-26,0.0050762193228453874,0.13290448170962146,2.6574584310367695,88.73310852050781
2006-05-30,-0.01791956928577927,0.14375772443332793,2.926382187241926,87.15721130371094
2006-05-31,0.011119362371912446,0.14736135031459235,2.79971742211329,88.13175201416016
2006-06-01,0.009522537448955613,0.15212525930208806,2.675527040923073,88.9749984741211
2006-06-02,0.002095275955692932,0.15164295700363237,2.6616571402213416,89.16162109375
2006-06-05,-0.014680775805777029,0.1545934068260622,2.812410193515358,87.86222076416016
2006-06-06,-0.0024421359229055716,0.15456311415633203,2.8530159801521586,87.64791107177734
2006-06-07,-0.007519548490292426,0.1548882585500227,2.8791984144362717,86.9913101196289
2006-06-08,-0.0008741664641188378,0.15483118701811105,2.90962959528912,86.91529846191406
2006-06-09,-0.003185764803895363,0.15074385763415216,2.8970163469301413,86.63884735107422
2006-06-12,-0.010909218579748192,0.14878450981372413,3.0426158157731007,85.69882202148438
2006-06-13,-0.011681269990933182,0.1517092712514537,3.1701056380688,84.70357513427734
2006-06-14,0.0077213234415166865,0.1561862658383963,3.0661906945405133,85.3601303100586
2006-06-15,0.02099315855611288,0.1634792329862159,2.766319085234379,87.17105102539062
2006-06-16,-0.007314124284872703,0.1645450120171825,2.847812143477369,86.53579711914062
2006-06-19,-0.007893059046282142,0.16413401799422045,2.880882427596084,85.85545349121094
2006-06-20,0.003390510227644205,0.16300092793684484,2.814809769672402,86.14704132080078
2006-06-21,0.0073864824725586465,0.16311378110622843,2.742129544250154,86.78572082519531
2006-06-22,-0.004408932939213927,0.16116467943921478,2.7650604630255966,86.4039306640625
2006-06-23,-0.00016080569959724928,0.15400102753187098,2.765690002154839,86.3900375366211
2006-06-26,0.004409376642361414,0.1536650515878933,2.748552137084977,86.77180480957031
2006-06-27,-0.008677826906792564,0.14342284075237968,2.797281311569803,86.0220718383789
2006-06-28,0.0067563195966196385,0.1394532177664408,2.7593768258516564,86.60523223876953
2006-06-29,0.019999314769336377,0.1540110862623904,2.5672543706433686,88.3547134399414
2006-06-30,7.840236703189808e-05,0.15375258354756596,2.5710843401961823,88.36164093017578
2006-07-03,0.004077074976134589,0.14488847301085614,2.568788148384401,88.7226333618164
2006-07-05,-0.005728535795642934,0.14623312832086985,2.649714597130255,88.21583557128906
2006-07-06,0.0029075642317435853,0.14347433049548713,2.6137394936844682,88.47270202636719
2006-07-07,-0.006533723797443154,0.14576164163471103,2.636912192383316,87.89653015136719
2006-07-10,0.0018933915696131046,0.1451435844288105,2.640484914257205,88.0631103515625
2006-07-11,0.004405402000336861,0.13877633734975753,2.5756610391845274,88.45191955566406
2006-07-12,-0.010732093657896445,0.13760924426209611,2.673458740536743,87.50772094726562
2006-07-13,-0.01639682235958422,0.149557784887571,2.8786365531407747,86.0845718383789
2006-07-14,-0.0038787283329905086,0.1288036258073283,2.8931456425107753,85.7513198852539
2006-07-17,-0.001458232387447633,0.12654580933288564,2.925309776513262,85.6263656616211
2006-07-18,0.005094537218158337,0.12490758962126419,2.8758219639794134,86.06370544433594
2006-07-19,0.013779140744858179,0.1336513852972789,2.7440606508911505,87.25779724121094
2006-07-20,-0.006865397282897259,0.13368493658388658,2.7856282792684133,86.6607894897461
2006-07-21,-0.007074564269009216,0.1351586198053738,2.8564701842969358,86.04986572265625
2006-07-24,0.01806876794958234,0.14992188630165382,2.7067159475307503,87.61881256103516
2006-07-25,0.003558938989454232,0.14967345882306957,2.6979998909369054,87.93119812011719
2006-07-26,0.0013416222320709287,0.14554821228057555,2.6823904464939363,88.04924774169922
2006-07-27,-0.0009464834488558243,0.14418510587981911,2.704042151617877,87.96595001220703
2006-07-28,0.009972766509351317,0.13016986700043187,2.662355236516009,88.84760284423828
2006-07-31,-0.0010164511560399993,0.1302501406712242,2.7047112870785104,88.75733947753906
2006-08-01,-0.004939630584778095,0.13064368206042087,2.7113780038682975,88.31999206542969
2006-08-02,0.006737456210728457,0.13117444225932387,2.663052845812192,88.91705322265625
2006-08-03,0.0026507292339852852,0.13111237006714288,2.671386219368722,89.15306091308594
2006-08-04,-0.0017146222972993345,0.12883665275136588,2.663052845812192,89.00032806396484
2006-08-07,-0.0023429005795742113,0.1291602016569266,2.7232671368503616,88.79205322265625
2006-08-08,-0.0038380327318165235,0.1290944976703465,2.7232671368503616,88.45191955566406
2006-08-09,-0.0033807688504255656,0.12350514858338618,2.721295415303884,88.15338897705078
2006-08-10,0.003066666131941709,0.10663668578958939,2.671386219368722,88.42414093017578
2006-08-11,-0.0028307673565174515,0.10601946386619249,2.6602595506039637,88.17418670654297
2006-08-14,0.0007872532845113829,0.10551690920011647,2.6574584310367695,88.2436294555664
2006-08-15,0.011887115470559342,0.11118393266445005,2.5967461372286285,89.2988510131836
2006-08-16,0.008283961440831282,0.10489400790624936,2.5185025869209565,90.04167175292969
2006-08-17,0.002541180223486243,0.10006378476541226,2.5047092583846835,90.2707748413086
2006-08-18,0.005063069321969492,0.09452109246990287,2.4544474717983733,90.7289810180664
2006-08-21,-0.0042943467528599975,0.07802268103816663,2.5030739755952336,90.34019470214844
2006-08-22,-7.66851995237843e-05,0.07783539303484964,2.5006159090701527,90.33326721191406
2006-08-23,-0.0027705194651824042,0.07919632606582203,2.517696441847303,90.08334350585938
2006-08-24,-0.0008482174703913105,0.07916271817867752,2.517696441847303,90.00696563720703
2006-08-25,0.0012333253502342793,0.07199326316928989,2.510411974283827,90.1180419921875
2006-08-28,0.004764725232847381,0.07307124541746436,2.4997952873372333,90.54845428466797
2006-08-29,0.0011490344218312934,0.06962307751549877,2.5079719009739794,90.65255737304688
2006-08-30,0.0006131761030562317,0.06661207494168193,2.5030739755952336,90.70816040039062
2006-08-31,-0.00015367939153015895,0.0664323298047073,2.510411974283827,90.69422149658203
2006-09-01,0.0059533193775463625,0.06805172709455597,2.481567751712032,91.23576354980469
2006-09-05,0.0019003621268280262,0.06674264461968593,2.5360749454234384,91.40930938720703
2006-09-06,-0.008849258050754918,0.0739882746073881,2.6203112701361366,90.60397338867188
2006-09-07,-0.004607485724753302,0.0751155679892065,2.630448963323681,90.1874771118164
2006-09-08,0.002843753143955848,0.07504389231233587,2.5771819143023467,90.4443130493164
2006-09-11,0.0009973331504734414,0.07358048080433963,2.564179813062659,90.53456115722656
2006-09-12,0.009767717485484799,0.07939233971073537,2.4782176680377024,91.42321014404297
2006-09-13,0.004016367169943603,0.07050818171718219,2.414126495023534,91.7911376953125
2006-09-14,7.54672946877922e-05,0.0656986628712852,2.4466854534816433,91.79806518554688
2006-09-15,0.0023447086118848545,0.06563985836099687,2.4647039619332216,92.01355743408203
2006-09-18,0.0013630385552452562,0.06385919753366978,2.46640315555546,92.1390609741211
2006-09-19,-0.002500961361845365,0.06226996335254986,2.4832385544766455,91.9089126586914
2006-09-20,0.005296868426016242,0.06409171594447315,2.432735807601562,92.39703369140625
2006-09-21,-0.004841577096439011,0.06615170343726541,2.505525936990736,91.95076751708984
2006-09-22,-0.0030376725628433444,0.0674187958654679,2.5329028601760246,91.671875
2006-09-25,0.007652977177031153,0.07154389343436804,2.4948569711988484,92.37612915039062
2006-09-26,0.008268875923063926,0.07484060841989913,2.444952311121487,93.14314270019531
2006-09-27,0.0011970594031075982,0.07483855919949135,2.4492794655564256,93.25470733642578
2006-09-28,-0.0003737072030815189,0.07506045916179963,2.461296806932894,93.21986389160156
2006-09-29,-0.0008233522000260667,0.07527757230039102,2.4832385544766455,93.14314270019531
2006-10-02,-0.0037499190989655675,0.075256901223625,2.5313129983240508,92.79451751708984
2006-10-03,0.002101588405181083,0.075297635089399,2.5047092583846835,92.98973846435547
2006-10-04,0.011629837304649109,0.07537414630804917,2.4731713646216233,94.07750701904297
2006-10-05,0.0019254131194223908,0.07137641425771328,2.4832385544766455,94.25881958007812
2006-10-06,-0.0012590186607599817,0.07237030759651004,2.4475508995432533,94.14022064208984
2006-10-09,0.0005924910182628089,0.07245910255520419,2.457878003528144,94.19601440429688
2006-10-10,0.001332125999594825,0.06636885225154424,2.4440846950041744,94.32157897949219
2006-10-11,-0.0011837543938900568,0.0663836290547228,2.452727741575149,94.20999145507812
2006-10-12,0.008622299095328925,0.07105951877368238,2.406043815121328,95.02581024169922
2006-10-13,0.002564707307990418,0.07108913266646567,2.3749057545736716,95.26983642578125
2006-10-16,0.0015359928402386741,0.07107965569284898,2.406043815121328,95.4162826538086
2006-10-17,-0.003146856751778414,0.0716265593979525,2.4621496236403475,95.11649322509766
2006-10-18,0.0013184419512180076,0.07036912004307516,2.428336311755328,95.24198150634766
2006-10-19,0.0016092230462826655,0.06624349613050365,2.3887627542378747,95.39537048339844
2006-10-20,0.00021919175427759845,0.06403558865804515,2.3636802031197,95.4162826538086
2006-10-23,0.004593714222837199,0.06131780275358483,2.4051416744334024,95.85560607910156
2006-10-24,0.0029774986763648607,0.05667025698234842,2.3776925407100893,96.14144134521484
2006-10-25,0.0034030960449632983,0.05701039774159156,2.3664984044236372,96.46917724609375
2006-10-26,0.0031037462275074128,0.05667255102991486,2.3570733180145447,96.76905822753906
2006-10-27,-0.00628895459817943,0.06307472340111006,2.379546151790809,96.16239166259766
2006-10-30,-0.0007254183318929877,0.060538089750212194,2.4159137612711503,96.09265899658203
2006-10-31,-0.00014506742782499895,0.06088746054847509,2.40694514268493,96.07872009277344
2006-11-01,-0.0067724603664822995,0.05563050589566563,2.443216242619268,95.43022918701172
2006-11-02,-0.0005840260528216325,0.05561877283614723,2.4353662109085947,95.37451171875
2006-11-03,-0.0017567719122814714,0.055865566053318716,2.412335943280415,95.20710754394531
2006-11-06,0.011215511114133712,0.06746134934605316,2.412335943280415,96.28091430664062
2006-11-07,0.0038314010998196416,0.06815779016322678,2.406043815121328,96.6505126953125
2006-11-08,0.00216166721259159,0.06762563120520247,2.3749057545736716,96.85966491699219
2006-11-09,-0.0052689094895827715,0.0658669517081892,2.3988039715231295,96.35066223144531
2006-11-10,0.00043375298697209805,0.06549679646359924,2.378619775734643,96.39246368408203
2006-11-13,0.0024563863284424456,0.06575487992813586,2.3850862828922756,96.62953186035156
2006-11-14,0.007476662403400967,0.0684171415106568,2.3513752571634776,97.35470581054688
2006-11-15,0.0028613128870680644,0.06868233649221928,2.3331143387288384,97.6336669921875
2006-11-16,0.0025678417221159846,0.06883479474891853,2.3184584271318425,97.88469696044922
2006-11-17,0.00028476196383590206,0.06882168342390393,2.307572653483678,97.9125747680664
2006-11-20,0.000569358651066963,0.06773439423810386,2.299580610756977,97.96833801269531
2006-11-21,0.0009960067153259213,0.06736626173588126,2.292534718608248,98.06596374511719
2006-11-22,0.001988731697696977,0.06687990492444564,2.3164880320212964,98.26118469238281
2006-11-24,-0.004052678626659085,0.06858372600315407,2.373043513980568,97.86376953125
2006-11-27,-0.013846750608729239,0.08244402341660337,2.509599277885271,96.51801300048828
2006-11-28,0.004324902379343342,0.08364497617368359,2.452727741575149,96.93634796142578
2006-11-29,0.010376385091810613,0.09071294871986829,2.3823200539682134,97.94743347167969
2006-11-30,0.00042668331163454073,0.08605011593559485,2.3896797858589216,97.9892349243164
2006-12-01,-0.0022079623021454766,0.08671796025293538,2.4561641678359063,97.77311706542969
2006-12-04,0.007601822756287198,0.08876448100845183,2.41858872798778,98.51920318603516
2006-12-05,0.004308102387960366,0.08208899258035851,2.4221443686695787,98.94454956054688
2006-12-06,-0.0008463074683848267,0.0819036054468679,2.427454068306116,98.86084747314453
2006-12-07,-0.00438252375492315,0.08407630664908138,2.539237000354669,98.42853546142578
2006-12-08,0.0018401464918757786,0.08099702675848285,2.4907230098256137,98.60982513427734
2006-12-11,0.002895227426800705,0.08117583847289118,2.3711778880214665,98.89573669433594
2006-12-12,-0.0007760796238458651,0.0813662444841077,2.36555985633668,98.81901550292969
2006-12-13,0.0010576994216271339,0.07782875184098888,2.320425041100351,98.92359161376953
2006-12-14,0.00877222451767305,0.08258844852071286,2.299580610756977,99.7951889038086
2006-12-15,9.165997793497337e-05,0.08247034869931107,2.307572653483678,99.80433654785156
2006-12-18,-0.0027434189526705953,0.08349866855892345,2.3608540371057307,99.5309066772461
2006-12-19,0.0019000443030313683,0.0835793248433768,2.332143913753538,99.72019958496094
2006-12-20,-0.0005624155286155615,0.08373509067688165,2.3282528620507943,99.66413116455078
2006-12-21,-0.0036656978648017813,0.08507268473352214,2.3542283007870224,99.2994613647461
2006-12-22,-0.006161445430092135,0.08688779473906788,2.4300983830709315,98.68951416015625
2006-12-26,0.005879738966362363,0.07061971358287987,2.421256643038528,99.27149200439453
2006-12-27,0.0065468353489064515,0.07225900149390958,2.3646205161806737,99.92353820800781
2006-12-28,-0.002107099289362861,0.06520266474956335,2.396985747589157,99.71321105957031
2006-12-29,-0.004158029595813873,0.06762388412967658,2.4475508995432533,99.2994613647461
2007-01-03,-0.0017661635292397372,0.06739280527449035,2.4882344367123217,99.12423706054688
2007-01-04,0.0021195291367236096,0.06256826337713901,2.443216242619268,99.33455657958984
2007-01-05,-0.00800849310783834,0.06747822827754041,2.4965058139116447,98.5422134399414
2007-01-08,0.004614948059128994,0.06954151084955912,2.4849066497880004,98.99803161621094
2007-01-09,-0.0008504008305650915,0.06764691164645018,2.477378370555463,98.91387939453125
2007-01-10,0.003326088581554484,0.06831371668436353,2.4397349544219074,99.24342346191406
2007-01-11,0.004370574338170235,0.06924567292882618,2.3860066906049746,99.6781234741211
2007-01-12,0.007568904290276477,0.07357580898232245,2.3174736679045713,100.43544006347656
2007-01-16,-0.0019571299944273982,0.07421734798530615,2.3739750677695604,100.23906707763672
2007-01-17,0.00041959345252354105,0.06774957077708336,2.359910174021992,100.28113555908203
2007-01-18,-0.0033616876294829162,0.06895012380660603,2.384165115144968,99.94458770751953
2007-01-19,0.0019625099451973794,0.06842461381741159,2.3418057694675447,100.14092254638672
2007-01-22,-0.0030858177741270912,0.06916835498521469,2.376764533671887,99.83238220214844
2007-01-23,0.002945929427047875,0.06986970830977879,2.3360198838373325,100.12691497802734
2007-01-24,0.00802080483324669,0.07344685461569732,2.291524180348751,100.93324279785156
2007-01-25,-0.011809948369460596,0.08271579730343558,2.417697923893909,99.74823760986328
2007-01-26,-0.0009138193030754054,0.08037409133787377,2.4096441755696563,99.6571273803711
2007-01-29,-0.0005633077739851545,0.07680343311645958,2.4379897133421817,99.60100555419922
2007-01-30,0.005195938087847106,0.07870135142079562,2.394252285000433,100.119873046875
2007-01-31,0.006700324493175018,0.0801450578142534,2.3437270436470965,100.79296112060547
2007-02-01,0.005965156319788585,0.08161547001137036,2.3331143387288384,101.39600372314453
2007-02-02,0.0013820960226816853,0.0815391853578418,2.3105532550743786,101.53623962402344
2007-02-05,0.0002757995113569653,0.07424700150532917,2.356125878001209,101.56424713134766
2007-02-06,0.0002762491541571807,0.07343360067531618,2.36555985633668,101.5923080444336
